"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",2200,0.00995033085316809,0.3,0.1,0.0717638364186707,0.0102871531080027,0.000478342396808483,0.0136404107308893,0.000706820395761143,0.0100958100450051,0.00169939243799832,0.0103841437537363,0.00110066065517987
"11425-2",2200,0.00995033085316809,0.3,0.1,0.0719140284539033,0.0105007432966902,0.000472795019776573,0.0138796209550048,0.000673807315303508,0.0121604620615303,0.00147456355061945,0.0111865841836503,0.000686329308540664
"11425-3",2200,0.00995033085316809,0.3,0.1,0.0716188122408718,0.0103089028597723,0.000514887461645167,0.0132641640908829,0.00073235194732142,0.0100452800721447,0.00140266908263084,0.00980677521432052,0.000933081185924394
"11425-4",2200,0.00995033085316809,0.3,0.1,0.0716058824635998,0.0104573289002295,0.000495218416170833,0.0130394861611603,0.000689564012577537,0.011235327668118,0.00154540908049627,0.0106119887494677,0.000949116322782904
"11425-5",2200,0.00995033085316809,0.3,0.1,0.0717021750536058,0.00976876694509614,0.000501941853115057,0.0129675561729502,0.00071498991110446,0.00769980284116106,0.00180555185054092,0.00898270494658657,0.000945957004491992
"11425-6",2200,0.00995033085316809,0.3,0.1,0.0718806208547367,0.00927084854090215,0.000480392300852545,0.0125910503465983,0.000703237372280742,0.0069953387265288,0.00166249164282899,0.00919485829261307,0.00104284346752994
"11425-7",2200,0.00995033085316809,0.3,0.1,0.0717151461007158,0.0093612195895672,0.000459153359582821,0.0120337527548425,0.000645705860159509,0.00888170726354548,0.00136509242123253,0.00894172557226527,0.000813437898750092
"11425-8",2200,0.00995033085316809,0.3,0.1,0.0719585179622284,0.00989040597736649,0.000490531849663199,0.0126031392234503,0.000675049302293515,0.0091608155142734,0.00148212821063742,0.010566485366001,0.000804397774531028
"11425-9",2200,0.00995033085316809,0.3,0.1,0.071874466558307,0.00966788889285514,0.000472314821396347,0.0127167527423613,0.00068627966096932,0.0109718638585081,0.00140869897370785,0.00930033811766723,0.000936048999509936
"11425-10",2200,0.00995033085316809,0.3,0.1,0.0719863470296615,0.00950567426057776,0.000465078871722181,0.0124296900292462,0.000664419380391139,0.0104045455770749,0.00172185401718915,0.00959048472780856,0.000950145957674768
"11425-11",2200,0.00995033085316809,0.3,0.1,0.071777183884123,0.010253751440525,0.000469232948012614,0.0133315397368192,0.000671115762045417,0.00980845451670087,0.00145016471197867,0.0106819068188436,0.00110807958508112
"11425-12",2200,0.00995033085316809,0.3,0.1,0.0716964624370509,0.010413746727238,0.000478742905460638,0.0131469038214033,0.000664282088904214,0.00956654475585411,0.00154490386043276,0.00906693752097523,0.00114257845873736
"11425-13",2200,0.00995033085316809,0.3,0.1,0.0718178367047541,0.0097794621888789,0.000513091333116211,0.0129095188981594,0.000733704016090833,0.00586067655365073,0.00177876214738859,0.00828281172543028,0.00108303727854093
"11425-14",2200,0.00995033085316809,0.3,0.1,0.0717423783038509,0.0100249306984911,0.000469713596175103,0.0130991066977925,0.000659230892366311,0.0149253724966974,0.00161950230024669,0.0101063032442132,0.00118672164163047
"11425-15",2200,0.00995033085316809,0.3,0.1,0.0719095347066293,0.00920940767941223,0.000473878738089454,0.0116758486788188,0.000655112832056061,0.00669514368533231,0.00153921004828044,0.00923394363414882,0.00109111419514536
"11425-16",2200,0.00995033085316809,0.3,0.1,0.071611014858964,0.00991089115448193,0.000484914038233632,0.0124423544647979,0.000653533855153944,0.0106388218589938,0.0015033982914968,0.00967205146010052,0.00121198142486722
"11425-17",2200,0.00995033085316809,0.3,0.1,0.0718890370392193,0.0105080266905204,0.000461851600518085,0.0130839519424103,0.000641398270923592,0.00820880293992405,0.00130439927541903,0.00954240010979432,0.00110648892936405
"11425-18",2200,0.00995033085316809,0.3,0.1,0.0717970307860602,0.00988879425612053,0.000499531107442603,0.0127983929633592,0.0006888816715835,0.0089384600838357,0.00166174136884309,0.00960954933577654,0.000748426695314348
"11425-19",2200,0.00995033085316809,0.3,0.1,0.071787947304515,0.0100040015224768,0.000432554394126584,0.0123423908642661,0.000593463631394474,0.00916144959613251,0.00137060748330497,0.00905095039499576,0.00073474104947023
"11425-20",2200,0.00995033085316809,0.3,0.1,0.0716357640517209,0.00920260125381753,0.000479638893108996,0.0116136824134725,0.000654319038214564,0.00971625597919281,0.00140955099357837,0.0096361984684483,0.000868389178580373
"11425-21",2200,0.00995033085316809,0.3,0.1,0.0719349673865699,0.0107326268260084,0.000490310677131805,0.0135178167525111,0.000697718923549262,0.0112834177937032,0.00149742950123023,0.0095683728689247,0.00141029151267917
"11425-22",2200,0.00995033085316809,0.3,0.1,0.0717927788013324,0.0102691877251684,0.000455712808674203,0.0133633709141888,0.000643593592942583,0.00838888017499462,0.00155644762416252,0.00797548996223169,0.000574335338624653
"11425-23",2200,0.00995033085316809,0.3,0.1,0.0718447383794588,0.00924266885636881,0.000508948101054229,0.0111979268583663,0.000700039885658833,0.0104219947674887,0.00167693545914049,0.00972085320213568,0.00101432027362815
"11425-24",2200,0.00995033085316809,0.3,0.1,0.0718344660128927,0.00994123991888468,0.000489148754922409,0.012646762732094,0.000691115406542179,0.00938119651999681,0.00151312544931724,0.008974070607239,0.000881507537107345
"11425-25",2200,0.00995033085316809,0.3,0.1,0.0718534322707065,0.0098378147786325,0.00049207641894395,0.0125467298308528,0.000678519008378815,0.0124536127623632,0.00161023109980431,0.0104456079467688,0.000978552500662855
"11425-26",2200,0.00995033085316809,0.3,0.1,0.071585827073691,0.0105495960872326,0.000469888265365171,0.0139801333460648,0.000684960995181826,0.0121547341755433,0.00171554315779918,0.010904468009942,0.0012163513970943
"11425-27",2200,0.00995033085316809,0.3,0.1,0.0718546630799562,0.0107166361091423,0.000492980016719036,0.0143724220796836,0.000715160166234713,0.0119867847794161,0.00156317606852952,0.0104689614447535,0.00100556873920367
"11425-28",2200,0.00995033085316809,0.3,0.1,0.0716754624966356,0.00955073457188309,0.000505277786553501,0.012072010759269,0.000708227514154075,0.0101222744934131,0.00153504567271964,0.00917671796838028,0.00104643702118418
"11425-29",2200,0.00995033085316809,0.3,0.1,0.07176489389215,0.0108167136105458,0.000475062910630061,0.0135363339041265,0.000649010627813212,0.00856493157808149,0.00183953766576602,0.0100555045027259,0.000848801902102042
"11425-30",2200,0.00995033085316809,0.3,0.1,0.0717111619552525,0.00937669898750293,0.000473528318653302,0.0117191261682251,0.000635983408077285,0.00975923899972276,0.00121990389398152,0.0100527296144457,0.00104675589079424
"11425-31",2200,0.00995033085316809,0.3,0.1,0.0717561294767883,0.00967904986121883,0.000513888827957782,0.0120812816212268,0.000707099395957276,0.00892821073489808,0.00150223264109152,0.0096446790989866,0.000974569173823177
"11425-32",2200,0.00995033085316809,0.3,0.1,0.071590873235674,0.00995383259894202,0.000490986623188535,0.0126710404952945,0.000699766945654894,0.00910384257027942,0.00130228269320061,0.00981277550633649,0.00102175672368706
"11425-33",2200,0.00995033085316809,0.3,0.1,0.0717182998741472,0.00945101950621245,0.000488173966394235,0.0123564790876098,0.000696092765046746,0.00838326899013394,0.00144719835366777,0.00931221206195295,0.00110933171847072
"11425-34",2200,0.00995033085316809,0.3,0.1,0.0716381899616407,0.00982821577551008,0.000467398208041402,0.01273166046327,0.000664401929899625,0.00838023380581369,0.00154135339282114,0.00995710689563739,0.00087432309002371
"11425-35",2200,0.00995033085316809,0.3,0.1,0.0718014710104743,0.0100566849407416,0.000496249316961648,0.012922480009335,0.00068991653535058,0.00992794481482464,0.00160580726177114,0.0093063599802567,0.000882362988686088
"11425-36",2200,0.00995033085316809,0.3,0.1,0.0718713233615624,0.010081113645434,0.00050533882903236,0.0133619903242951,0.00071593932790341,0.0103332300829662,0.00153216201679962,0.00953899319382478,0.000792777484084433
"11425-37",2200,0.00995033085316809,0.3,0.1,0.0718044872127817,0.00889013852375156,0.000474269902344373,0.0119921624558504,0.000674639593132994,0.00942244466395364,0.00188697022959086,0.00919112078116439,0.000879533116180885
"11425-38",2200,0.00995033085316809,0.3,0.1,0.0719373831110538,0.00964214998974989,0.000469519639527513,0.0125167950372521,0.000648906572904528,0.0108366991136059,0.00145382848102227,0.0092545622104119,0.00107458757069314
"11425-39",2200,0.00995033085316809,0.3,0.1,0.0719172730519728,0.010603377864741,0.000492107089657236,0.0134926014428082,0.000700294756259322,0.0114252632781712,0.00161020693015401,0.00968762031968807,0.000788393618494548
"11425-40",2200,0.00995033085316809,0.3,0.1,0.0716520671470255,0.010338770880447,0.000459641627623884,0.0140069112633679,0.000666176182630877,0.00874881062334113,0.00166266947289875,0.00968593055129266,0.00084584379348525
"11425-41",2200,0.00995033085316809,0.3,0.1,0.0717626595180598,0.0101251801783931,0.000507626072411505,0.0138287753921021,0.000755816447894764,0.00671021438685617,0.00169219899737967,0.00838811963812834,0.000919050359276022
"11425-42",2200,0.00995033085316809,0.3,0.1,0.0716146589382121,0.00951074546470048,0.000470099185866286,0.0116620099718392,0.000671219677731906,0.00954575246701953,0.00129858220034605,0.00883134771547822,0.000956683859238294
"11425-43",2200,0.00995033085316809,0.3,0.1,0.0717675050539937,0.0103933819814451,0.00047704376229102,0.0137956560936844,0.000654618922751235,0.0103062193430572,0.00138568531403806,0.0104781549050626,0.00118770267364266
"11425-44",2200,0.00995033085316809,0.3,0.1,0.0718996791701271,0.00932510760335352,0.000485683717783027,0.011881715081383,0.000703079327069235,0.00648852954930717,0.0014660279748286,0.0092454560389471,0.000936175320628594
"11425-45",2200,0.00995033085316809,0.3,0.1,0.0720359816328992,0.00904419794523084,0.00046925283213085,0.0108766514045902,0.000644949279239133,0.0080772514357653,0.00152847099732473,0.00926003313084253,0.000896265123729254
"11425-46",2200,0.00995033085316809,0.3,0.1,0.0717471769717181,0.0101310910362533,0.000477660827012791,0.0131897088244958,0.000685612351174558,0.00804138806361562,0.0014932725567273,0.00973472458283036,0.00120479522432272
"11425-47",2200,0.00995033085316809,0.3,0.1,0.0718948115520908,0.00976569992420062,0.000467823942958198,0.0121035759233815,0.000645529839951062,0.00977006131088929,0.00153740394083626,0.00993083656693735,0.000810685311823466
"11425-48",2200,0.00995033085316809,0.3,0.1,0.0718422539390056,0.00973213434266869,0.000473000052744792,0.0125388753896725,0.000660250186635032,0.00893158977201001,0.00137631694187337,0.00963589930877032,0.00103575050993839
"11425-49",2200,0.00995033085316809,0.3,0.1,0.071514635800015,0.0101077293795448,0.000508226648172718,0.0129645696236418,0.000697979907617779,0.0107232541392943,0.00171343935214203,0.0102952069039519,0.000847997903458106
"11425-50",2200,0.00995033085316809,0.3,0.1,0.0718272123153876,0.00912908831493616,0.000475081084905261,0.0116952325033856,0.000661956276404906,0.0104502881521769,0.0013499920433737,0.00917251748966629,0.000859683560634408
"11425-51",2200,0.00995033085316809,0.3,0.1,0.0716344001192386,0.0100240551969974,0.000492871150043368,0.0124977700206371,0.000685454327449354,0.00968050349139876,0.00152846979805289,0.0101226346796189,0.000803656457722995
"11425-52",2200,0.00995033085316809,0.3,0.1,0.0717839940189709,0.00964288548216296,0.000503872644332745,0.0126216718729351,0.000715471492838032,0.00831151354892223,0.00157799394855405,0.00910344869695193,0.00114702709050503
"11425-53",2200,0.00995033085316809,0.3,0.1,0.0719467885674574,0.0098891973295504,0.000484549218465529,0.0129708021268702,0.000681481554314001,0.0114619215440108,0.00142099689015286,0.0104643108085634,0.00101618447897296
"11425-54",2200,0.00995033085316809,0.3,0.1,0.0718446679316977,0.0101352456308984,0.0004906306072107,0.0130862964044087,0.000704266562830464,0.0106854722977707,0.00150655537990257,0.0102292078126376,0.00104052272008528
"11425-55",2200,0.00995033085316809,0.3,0.1,0.0716480654202703,0.00910446492154352,0.000498977674370016,0.0120047932650365,0.000710553115563322,0.00836419963233077,0.00158839391293269,0.0092825383654535,0.0012062551085138
"11425-56",2200,0.00995033085316809,0.3,0.1,0.071783013650549,0.0104344345522185,0.000469262153135491,0.0137434859595323,0.000656028649924103,0.0125253750463904,0.0015638304596558,0.0112091064439577,0.0009183137715831
"11425-57",2200,0.00995033085316809,0.3,0.1,0.0718609496357976,0.0101602147805185,0.000493341088878701,0.0136328504215234,0.000720384930276729,0.0117943334532838,0.00170881894211921,0.0100470709779083,0.000814168899305315
"11425-58",2200,0.00995033085316809,0.3,0.1,0.0716742165005422,0.0103493354678292,0.000475364676892571,0.0138713914283945,0.000700819333580755,0.00846510035465228,0.00134015703337649,0.00912902420823177,0.00101380150909044
"11425-59",2200,0.00995033085316809,0.3,0.1,0.0716260723341333,0.00928514407652627,0.000501741180891286,0.0118012162750498,0.000709842111372476,0.0114291240972567,0.00158088033593841,0.00997410691043141,0.000835941020545231
"11425-60",2200,0.00995033085316809,0.3,0.1,0.071758094830439,0.0100910071092607,0.000487148129030572,0.0127428036181299,0.000671346511736638,0.00904336199294211,0.00174672085443157,0.0105901216200064,0.000902534687638344
"11425-61",2200,0.00995033085316809,0.3,0.1,0.0717953440165718,0.0107777327147176,0.0004853008996396,0.0135417509737559,0.000675043473819456,0.0110463512914189,0.00141748387337111,0.0102396720812972,0.001017580082457
"11425-62",2200,0.00995033085316809,0.3,0.1,0.0717284693394752,0.0101537757149663,0.000501469237495274,0.0129765995607218,0.000711401212075292,0.010479997708778,0.0019480060956676,0.0103874275061307,0.000959561546862478
"11425-63",2200,0.00995033085316809,0.3,0.1,0.071904276826348,0.0101050402421079,0.0004725889388109,0.0131723933355698,0.000683430101489252,0.0103808811596575,0.00131449925847043,0.00950406360845749,0.0010187486147481
"11425-64",2200,0.00995033085316809,0.3,0.1,0.0718563076305452,0.00987056120262499,0.000475134296206426,0.0124859329714328,0.000652638577901943,0.00778871675885368,0.00163319090623149,0.00944578251628887,0.00112365528867582
"11425-65",2200,0.00995033085316809,0.3,0.1,0.071694099254928,0.00923465093067708,0.000472481858258517,0.0118443317296711,0.00067489804504227,0.0119073609907702,0.00147669501606112,0.00915888789025346,0.000992468744085855
"11425-66",2200,0.00995033085316809,0.3,0.1,0.0718602505031292,0.010893222175894,0.000504850469749785,0.0138146384364421,0.000700933213991057,0.00946332297920146,0.00145506057537558,0.0104625805650655,0.00122510481758585
"11425-67",2200,0.00995033085316809,0.3,0.1,0.071785540927497,0.00985501864425341,0.000496339192726416,0.0128354175101039,0.000678142336076761,0.00909178742565577,0.00158898876142176,0.00923835034478182,0.00103803785142835
"11425-68",2200,0.00995033085316809,0.3,0.1,0.0718382722110442,0.00980556472266842,0.00050090194148099,0.012564584471134,0.000695309490962976,0.00952323137931497,0.00145527183329925,0.00933812458108864,0.00128039075257982
"11425-69",2200,0.00995033085316809,0.3,0.1,0.0718902943330843,0.00961013682072058,0.0004930085789807,0.0122346602766696,0.000687387445526617,0.0113269313247533,0.00143678806432995,0.00914032670306806,0.000770210986264999
"11425-70",2200,0.00995033085316809,0.3,0.1,0.0717385208192843,0.0101617060621161,0.000448825724754017,0.0130085150476397,0.000608090781757006,0.00816014894607086,0.0013760072492533,0.00954376216069542,0.000811827207463255
"11425-71",2200,0.00995033085316809,0.3,0.1,0.0718090505709646,0.0103969844175209,0.000474889328216886,0.0137944432982828,0.000683846143569562,0.0091987303020208,0.00153076408653785,0.0104349224505134,0.000912713669534278
"11425-72",2200,0.00995033085316809,0.3,0.1,0.0717992379392108,0.010382339376339,0.000492753066470053,0.0131637002820505,0.000693048529659065,0.0097763333232618,0.00162210861800632,0.0100088950705568,0.0010747590910456
"11425-73",2200,0.00995033085316809,0.3,0.1,0.0718645110958805,0.00927526458153604,0.000496223750432277,0.0115179503484844,0.00072040331249615,0.0075992630243393,0.00144022947210079,0.0090761578052691,0.00118285955829859
"11425-74",2200,0.00995033085316809,0.3,0.1,0.0717011380571955,0.0099820489798775,0.000492671133817993,0.0132017325785814,0.000719286567815892,0.00644464489143513,0.00171004078070108,0.00945478194555022,0.00105078008323878
"11425-75",2200,0.00995033085316809,0.3,0.1,0.0716824611122165,0.00888423364436025,0.000482283827987342,0.0117663399112684,0.000686243510128906,0.00911181794128376,0.0015066552589411,0.00876216527090292,0.000919161425407902
"11425-76",2200,0.00995033085316809,0.3,0.1,0.0718894513636453,0.00948839368134788,0.000468302644825598,0.012431629300584,0.000671048831066432,0.00862150705653237,0.00156271491222138,0.00889247532325977,0.000949921025472402
"11425-77",2200,0.00995033085316809,0.3,0.1,0.0717523188400872,0.010307982059681,0.000494862568884152,0.0134260157307323,0.000691729342795026,0.0113008230179453,0.00133443992919393,0.0105091664348671,0.000862912686554878
"11425-78",2200,0.00995033085316809,0.3,0.1,0.0717470564052267,0.0100384232718079,0.000484203942534499,0.0128542876039804,0.000674257650566579,0.0103771631604646,0.00146860835681342,0.00941320925764475,0.000900582420534574
"11425-79",2200,0.00995033085316809,0.3,0.1,0.0718442000309192,0.0098861596504926,0.000468989610797055,0.0131559940518166,0.000681734117252701,0.00978198277029044,0.00136640718492985,0.00839124718181707,0.000827658348297471
"11425-80",2200,0.00995033085316809,0.3,0.1,0.0716304472643281,0.0102407471417685,0.000493541145589565,0.0129651689905576,0.000676661392024288,0.00969042190713493,0.00154989276116567,0.0100399763021226,0.000973735433109615
"11425-81",2200,0.00995033085316809,0.3,0.1,0.0718108604897745,0.00967647940000274,0.000474975239882066,0.0131432353153638,0.000734452192214381,0.0120384193421405,0.00153109464482083,0.00974937783709703,0.00107676302877402
"11425-82",2200,0.00995033085316809,0.3,0.1,0.0718378742156764,0.00983864009184611,0.000479443687010398,0.0128651118729962,0.000690228648299965,0.0133725133237636,0.00171632273185409,0.00967293688513283,0.000997229802059298
"11425-83",2200,0.00995033085316809,0.3,0.1,0.071720133309576,0.00952170282873086,0.000467926426607558,0.0117234063787011,0.000639940620668607,0.00768184995908448,0.00146520170237843,0.00931559238325138,0.0012747880450431
"11425-84",2200,0.00995033085316809,0.3,0.1,0.0718995650977053,0.00934301428558613,0.000443500300563512,0.0125778562126072,0.00062616560258757,0.00952483896423002,0.00161608256092444,0.00927294749227433,0.000923105955675755
"11425-85",2200,0.00995033085316809,0.3,0.1,0.0718611528824832,0.0103147317242917,0.000495379915558451,0.0135001377613138,0.000691975968021925,0.0128481022364342,0.00187762511702298,0.0119458734502902,0.00113075601269353
"11425-86",2200,0.00995033085316809,0.3,0.1,0.0715547995559255,0.00951095354946854,0.000530717356684597,0.012059624487082,0.000752745646901232,0.0118571667226827,0.00181852974511205,0.0101102039218797,0.00105337981837168
"11425-87",2200,0.00995033085316809,0.3,0.1,0.0719224247745811,0.00963580951834021,0.000486802820862653,0.013039050150272,0.000711265547746766,0.00959865225570084,0.00168054135674893,0.00961553287398114,0.000788391311520636
"11425-88",2200,0.00995033085316809,0.3,0.1,0.0718816207851894,0.00968958883735668,0.000491161299829938,0.0131541903806672,0.00071715167090545,0.0101869634625903,0.00129196834949793,0.00989285321537664,0.00104255554801734
"11425-89",2200,0.00995033085316809,0.3,0.1,0.0716833404196144,0.00993551134855545,0.000471899931544402,0.0129107321909327,0.000674450801208625,0.0119316113382962,0.00153704520379097,0.010494166243235,0.000884894923792512
"11425-90",2200,0.00995033085316809,0.3,0.1,0.0716629563777088,0.0100857842809448,0.000492988169781534,0.0132134864871611,0.000696144846419871,0.0104469162095218,0.0015935557651154,0.00930942715280652,0.000955616665233792
"11425-91",2200,0.00995033085316809,0.3,0.1,0.0718296154042576,0.00981135855104172,0.000470035146378365,0.0124633423008125,0.000652935638076772,0.0115735973786194,0.0013421046206187,0.00928938478089995,0.000907141130671774
"11425-92",2200,0.00995033085316809,0.3,0.1,0.0716455028433591,0.011137371117735,0.000467471829319987,0.0142899349696553,0.000662510003661063,0.011885063530122,0.00148453297815317,0.0109620179553404,0.00118245155778198
"11425-93",2200,0.00995033085316809,0.3,0.1,0.0718950740093053,0.00946386970390247,0.000485691811025324,0.0124220093688485,0.000701298714308213,0.0077229007635001,0.00163065505765642,0.00723458539417399,0.000923774712476509
"11425-94",2200,0.00995033085316809,0.3,0.1,0.0717756654972634,0.0100730773645326,0.000464971799950703,0.0128358345252052,0.000649157494559599,0.00989771269038797,0.00138225729194166,0.0100107802777551,0.000778834109573891
"11425-95",2200,0.00995033085316809,0.3,0.1,0.0718024083038455,0.00937182123743166,0.000474234820190038,0.0122610322665235,0.000674782461466536,0.0107866595229453,0.00121269885254748,0.0104957149453268,0.00116984227027145
"11425-96",2200,0.00995033085316809,0.3,0.1,0.0718745666938988,0.010647504088311,0.000479625300300394,0.0135609098344953,0.000651078041371284,0.00742495497885564,0.00168388056061656,0.00947645282602394,0.00076778029944357
"11425-97",2200,0.00995033085316809,0.3,0.1,0.0718911571327658,0.00971719621584136,0.00047561511017465,0.0121428505985616,0.000652887928019265,0.00944695172831259,0.00157606638128984,0.0106406156602115,0.00114791625507691
"11425-98",2200,0.00995033085316809,0.3,0.1,0.0717945161966371,0.0105129441572687,0.000443128897435431,0.0133873703425749,0.000600847740966063,0.00940096633279271,0.00127206209000354,0.0103212186015888,0.0010245389194188
"11425-99",2200,0.00995033085316809,0.3,0.1,0.0717810633128438,0.009719239301213,0.000477070107494787,0.0122892425828836,0.000657858481720612,0.0100179441436877,0.00142729451745195,0.0100828312410479,0.00106072196874791
"11425-100",2200,0.00995033085316809,0.3,0.1,0.0716573130641717,0.0107164758707352,0.000473234742567051,0.014431485454281,0.000692006261174141,0.0105046357080221,0.00143877589702819,0.0110442589909499,0.00111174386214071
