"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0624427163647192,-0.0490771563956574,0.0015661458072197,-0.0468447127007072,0.00150803663668649,-0.0464658895428771,0.00628007488968426,-0.0483863262982266,0.00347493111016329
"11428-2",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0615493864794503,-0.0519117315109583,0.00152846007160276,-0.049055264584896,0.0014698539779126,-0.0498504276836295,0.00466103626580601,-0.0515966090627428,0.00306920442719376
"11428-3",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619641438900131,-0.0533768592934689,0.00150073171429467,-0.0509007143512976,0.00145158386522462,-0.0361578558327038,0.00558221457133619,-0.0492636813196702,0.00231001345151175
"11428-4",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0621842219926887,-0.0509909336329953,0.00144858835114931,-0.0475739077266511,0.00137422997736868,-0.0538073803538036,0.0044803976293834,-0.0508863553766467,0.00258687002404526
"11428-5",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0612043760826249,-0.0527091582261462,0.00153562363546161,-0.0510962916026014,0.00151645782371767,-0.0530205073015029,0.004899232572299,-0.0525424526147737,0.00230724604308466
"11428-6",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0622371034261147,-0.0511450989791668,0.00147031543020937,-0.0491028173277301,0.00143807986095536,-0.0537707543796515,0.00587427612111529,-0.0537976722657361,0.00238943548776778
"11428-7",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0629384242015726,-0.053341032283308,0.00163904513856935,-0.0507236456779733,0.0015884547189438,-0.0491304114479574,0.0058705898226114,-0.0524948507919565,0.00355476465618939
"11428-8",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.061760205791843,-0.052296343600757,0.00157680563665615,-0.0507962697528374,0.0015565128138747,-0.0518730625137395,0.00504543447149038,-0.0519400665803243,0.00301626402868974
"11428-9",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619393053747584,-0.0500284575226283,0.0014929040699324,-0.0476946893053122,0.0014515960721883,-0.059363242571609,0.00587153102786589,-0.0522877826626323,0.00301849666452339
"11428-10",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0622726766049508,-0.0513758253384886,0.00154983425352198,-0.0490098139135923,0.00150236614781391,-0.0519777624756423,0.00405097497602685,-0.0499826846799968,0.00282252870579972
"11428-11",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619390350485845,-0.0527440982246423,0.00169572676070346,-0.0504376313846851,0.00166106057637912,-0.0607316330754062,0.00605298129263176,-0.0554864082876602,0.00368598213879562
"11428-12",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0615891788292421,-0.0534671354369594,0.00140777830320242,-0.0514003882156824,0.00137311824731918,-0.0501075704817677,0.00707318466201235,-0.0540724546843574,0.00336823394640943
"11428-13",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619287675651264,-0.0527443704935505,0.00146560766339837,-0.0508007017762509,0.00143750126493645,-0.0519150892350157,0.00561612098780927,-0.0527925013206817,0.00238485239449533
"11428-14",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0625392130650057,-0.0507678940415603,0.00157092275901984,-0.0482280864387028,0.00151573326729445,-0.0491987156690095,0.00409504813570311,-0.0463816553937092,0.0026424961825519
"11428-15",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0616691142220779,-0.0497064212091704,0.00156889263659215,-0.0470240257424518,0.0015233972159506,-0.0522860578894076,0.00625681986121165,-0.0512296948706262,0.0027280860679982
"11428-16",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0620826309374963,-0.051112417473614,0.00157230956098716,-0.0484239615585483,0.00150569969860072,-0.0471627058072032,0.00494495847726293,-0.0500208789254102,0.00260453640514454
"11428-17",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0617103336881847,-0.0526204531054481,0.00153395689612844,-0.0502539507257931,0.00149494153272007,-0.054132428408987,0.00443886307261875,-0.05312382824586,0.0025867394137639
"11428-18",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0620714376094096,-0.0513749977102927,0.00169297732878216,-0.0488399508437903,0.00164930510509814,-0.049813016739405,0.00698732323564547,-0.0520838176460475,0.00323072121318213
"11428-19",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619513331502943,-0.0484035416626775,0.00146185972294995,-0.0464395950156848,0.00142199530690806,-0.049515428680315,0.00414234163915353,-0.0495938847762415,0.00317991229979148
"11428-20",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0617209035858039,-0.053593706984706,0.00156459713015473,-0.0513872298574549,0.00152335397355381,-0.0499929522042189,0.00454619864206888,-0.0521118660171458,0.0032987090513789
"11428-21",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0625907465394268,-0.0514890762126058,0.00161475986092917,-0.0492907272544658,0.00158940377237576,-0.0595005201558556,0.00494692830644287,-0.0527089705436907,0.00281110331204357
"11428-22",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0613341708709019,-0.0509546048540397,0.0014111756150906,-0.048895013120284,0.00137600997023643,-0.0503185986532013,0.0043345147408928,-0.0507994122875048,0.00280752571383469
"11428-23",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0616556757783866,-0.0501459321121666,0.00152170534168373,-0.0473542195392749,0.00146509178017444,-0.0492980406971653,0.00505953408159641,-0.0513838928600768,0.00282841829680732
"11428-24",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0624107944738093,-0.0528511098489883,0.00165705860489032,-0.0494953579102634,0.0016116794249363,-0.0589746354064477,0.00448169567405011,-0.0523628900226943,0.00298318688322032
"11428-25",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0618765306028683,-0.0505012167228572,0.00151308966479457,-0.0486313697147841,0.00147268443124724,-0.0503275263139383,0.00573112059949049,-0.0515705160837943,0.00369157370441461
"11428-26",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0621341345587368,-0.0533289756340384,0.00139251072241795,-0.0510253186758142,0.00134834405152278,-0.0584910480362309,0.0052402985812349,-0.0558324584486329,0.00304755548805521
"11428-27",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0611871577708497,-0.053070296620908,0.00149473230791531,-0.0507424287699364,0.00146357134718591,-0.0537354551204045,0.00421284489185137,-0.0534175954521806,0.00256460013389242
"11428-28",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0617940934531283,-0.0521797270967198,0.00142678278299007,-0.0490472368766004,0.00136652871844524,-0.0540685144712605,0.00366525944020517,-0.0532928737083685,0.00304774636994085
"11428-29",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0622552991638568,-0.048329975481626,0.00155562850561346,-0.045692480465701,0.00151118953240607,-0.0498617422507551,0.00532071952635972,-0.0487143347204046,0.00319605689439656
"11428-30",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623267454318306,-0.0525605225585385,0.00168350995965753,-0.048222856664279,0.00160632297950765,-0.049225846148979,0.00443103085854578,-0.0507191057218131,0.00281310132620704
"11428-31",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0608245090978759,-0.0497313226265023,0.00133776625910637,-0.0481610699408348,0.00131046686394756,-0.0497318660699822,0.004152768143408,-0.0504141827841805,0.00175166345896343
"11428-32",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623840191272494,-0.050540353702934,0.00149319778178593,-0.0485201217373323,0.00146052876131383,-0.0501130843278263,0.00521030521798976,-0.0501092038082312,0.00292234193733037
"11428-33",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0629443809575675,-0.052816825255533,0.00151631401627598,-0.0508309312865682,0.0014779127597653,-0.0585580934019003,0.00511646882799237,-0.05241883816184,0.00280766123085433
"11428-34",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0621358383603217,-0.0515027660106894,0.00159275030823946,-0.0478865103181818,0.00151459574514693,-0.0460821866759693,0.00383226836678258,-0.0497770014526464,0.00300561590354904
"11428-35",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0615817743603126,-0.050454904597634,0.00147916603488321,-0.0485075976149084,0.00144816244737262,-0.0544091300780892,0.00510804788261786,-0.0503648207759986,0.00244686541184799
"11428-36",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062327882817692,-0.0520749623597642,0.00155811221267006,-0.0483332495200176,0.00149982776297656,-0.0486831450871433,0.00622886583195463,-0.0533668957544607,0.00302204081399542
"11428-37",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0617633013288826,-0.0505170963702262,0.00150107225236786,-0.0485137503354837,0.00146048891006061,-0.0521497281324015,0.0040175802322113,-0.0500654713627614,0.00264435161940766
"11428-38",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623595731200955,-0.0492568918992625,0.00147083511947797,-0.0477977938423243,0.00144884391994085,-0.0467142404788243,0.00547548111295152,-0.0503872949896684,0.00225199328370888
"11428-39",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0618205022118803,-0.0520213262114581,0.00161043469689235,-0.0484536656484071,0.00154038016424246,-0.054872912541694,0.00519342135797756,-0.0505962520767263,0.00218324302396382
"11428-40",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0610438798885357,-0.04864649820059,0.00134785842117013,-0.0466354347049042,0.00130606342673759,-0.0490790565266802,0.00501730171783375,-0.0473672827908297,0.00264407024066975
"11428-41",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619390659513882,-0.0538741347891168,0.00155038375600632,-0.0509293552185745,0.00150517321111398,-0.0511247692832632,0.00349351299051024,-0.0513553042210692,0.00360557189649543
"11428-42",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0616096797451937,-0.0537449372002126,0.00136477039229144,-0.0509030979808814,0.0013122368368493,-0.056681490467818,0.00472188546898058,-0.0539300582489635,0.00298137265961807
"11428-43",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0618869364743934,-0.0528246493711218,0.00158457654330759,-0.0504068634903862,0.00154317131860474,-0.0492649481178631,0.00435768094711322,-0.0497115841614566,0.00369036980699343
"11428-44",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062143904779766,-0.0507990342122398,0.00144743276467282,-0.0491066755089332,0.00142586522340241,-0.0607034873517798,0.00466860912378156,-0.0492056033674757,0.00262556342081326
"11428-45",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.061873291658237,-0.0506695277286184,0.00146890436894767,-0.0486263209534699,0.0014214052987278,-0.0556847221477927,0.00440229318084054,-0.0503460235096148,0.00293430264121807
"11428-46",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623170155000452,-0.0518581005037927,0.00149097246100746,-0.0482995248822582,0.00142906107720768,-0.0521293005339263,0.00517813240823911,-0.0555533273006842,0.00260656937795116
"11428-47",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0628585113306647,-0.0520995168653533,0.00162308601182334,-0.0494992737708122,0.0015722339515636,-0.0471702103595225,0.00417707078397052,-0.0499285007545837,0.00261201644272338
"11428-48",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0624290037923705,-0.0508398818550017,0.00150953955032361,-0.0477241341984631,0.00145638134619255,-0.0597393063853676,0.00528841621112986,-0.0503551273047008,0.0037664898493597
"11428-49",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623607847811189,-0.0489714131169192,0.00155937114466463,-0.0471597338756776,0.00153456781487516,-0.0483570232210819,0.00459066492082954,-0.0482974956657276,0.00286268571324207
"11428-50",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623655866221765,-0.0519133797037379,0.00155858562613534,-0.0487862245977066,0.00149272672485616,-0.0492480745136738,0.00698620163258838,-0.0552334733702762,0.00289745599645218
"11428-51",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062612662890249,-0.0480998747193458,0.00171816934524366,-0.0458630591858368,0.00168437650266237,-0.0430581105779155,0.00473502952610849,-0.0459794912249797,0.00296801523540296
"11428-52",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0615153138112554,-0.0510402948799134,0.00142856903883823,-0.048791689447874,0.00139075613034838,-0.044509522174716,0.0051522024389221,-0.0512655757313948,0.00282693934701533
"11428-53",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0616160856467075,-0.0503240449241853,0.00142297781331522,-0.0482847558000152,0.00139360714316567,-0.0489187290243784,0.00573279176860987,-0.0520503047072435,0.00295911645857172
"11428-54",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619039450784597,-0.0510901300797893,0.00144895931201338,-0.0487565719856236,0.0014123486118217,-0.0484375353430878,0.00510602659372833,-0.0507587532894729,0.00254190252732386
"11428-55",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623122638559611,-0.0498856495843863,0.00148049639442265,-0.0483910737589124,0.00144549742218955,-0.0535183802039961,0.00388496446818247,-0.0497576088382438,0.00251739379090193
"11428-56",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619742841391266,-0.0488567372328624,0.00152575784207324,-0.0462125272139347,0.00146375010966747,-0.0489738722011567,0.00406757044393174,-0.0449434011695274,0.00281493656259971
"11428-57",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0613470371496429,-0.0517934826136174,0.00156418572411449,-0.0488413501682311,0.00150312592846016,-0.0520636141795265,0.00455197890014694,-0.0505949992519754,0.00299158367008711
"11428-58",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0614747715843811,-0.0504496482682552,0.00140808759169833,-0.0483278837101564,0.00136928523175377,-0.0532680844525345,0.00526462877979521,-0.0530220942489636,0.00221102809005064
"11428-59",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0621132163921034,-0.0486212870200758,0.00160410202439757,-0.045623535229576,0.00154136239784409,-0.0585995440045725,0.00563054628566455,-0.0517302005641028,0.00309700951545514
"11428-60",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0621213309875258,-0.0516782792783773,0.00154389150028781,-0.0487288885184992,0.00148196468600204,-0.0474725808995052,0.00567144444601864,-0.0504026609886958,0.00292442532648984
"11428-61",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062100938259743,-0.0524598292881077,0.00156208012922379,-0.0504627794860039,0.00152212140839807,-0.0558492877849594,0.00488199659870625,-0.054272376488026,0.00337663078978732
"11428-62",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619590910190229,-0.0526078080179012,0.00145574464814156,-0.0505059392580352,0.00142374171537698,-0.0533491890301914,0.00444950142486486,-0.053970469401438,0.00206288168864854
"11428-63",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062249648141193,-0.0488434387782049,0.00168897546092946,-0.0457483949154699,0.00162164600036853,-0.0480849709621392,0.00609625978677254,-0.0480907922934452,0.00254760239351577
"11428-64",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0620002142290996,-0.0520276978061496,0.00145985625387263,-0.0497074683058062,0.00142728716199759,-0.0496332667342086,0.00559917864853741,-0.0504058942653961,0.00284450753105008
"11428-65",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0620392736618169,-0.0523643730323368,0.00163955728114785,-0.049190066554432,0.00156904362488541,-0.0509789159598219,0.00422679919429797,-0.0496306793984887,0.0035522634781987
"11428-66",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0613355289962877,-0.0529137121803975,0.00140135581528604,-0.0508560640387994,0.00136277838925964,-0.0525557537513006,0.00426151215635338,-0.049984172354391,0.00227232858615031
"11428-67",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0636039105681473,-0.0520472755832812,0.00159467657440222,-0.0503268231252029,0.00156283327923257,-0.0508919201408822,0.00415264012049389,-0.0513418469253383,0.00252951580336182
"11428-68",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0618793533884146,-0.0509091598069675,0.00148707410199657,-0.0485700035775004,0.00145120200957661,-0.0486915118905154,0.00524378943792745,-0.0486767905786808,0.00258903033555389
"11428-69",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0619127496795842,-0.0492048729390568,0.0016649424044291,-0.0457241776184929,0.0015914208027919,-0.0525096168182217,0.00668869641986293,-0.0497091441564631,0.00283077243249505
"11428-70",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0624402940263453,-0.0491810820755737,0.0014559400978212,-0.0466614866624816,0.00140533692873203,-0.0364703872851839,0.00430706008541119,-0.0460079951502482,0.00208241866464444
"11428-71",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0624565558540233,-0.05068217239994,0.0017153051997136,-0.0477039670745947,0.00165984362788902,-0.0534726173929417,0.00600953779306962,-0.048901448342827,0.00328204181062126
"11428-72",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0616408682774763,-0.0530193205089925,0.00147027714824513,-0.0515590007596448,0.00146381531436926,-0.0539408887691976,0.00511722022729968,-0.0534631227191202,0.00219727089843723
"11428-73",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0620192166916803,-0.0507616826937194,0.00160811058128086,-0.0482866982099349,0.00155228463811679,-0.0528754758819268,0.00420075866325993,-0.0507676740717603,0.00321525308078994
"11428-74",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0617329030140918,-0.0519731341844308,0.00149785742203024,-0.0497422534564673,0.00144889296348431,-0.0486743669640421,0.00528139073774072,-0.0516295766153893,0.00273822430113619
"11428-75",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0617250840799861,-0.0497859415193773,0.00146858972988057,-0.0482721227459923,0.00144493423584552,-0.0481818756732952,0.00420265899523376,-0.0486653054316483,0.00212977379588625
"11428-76",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0620644199953738,-0.0499191604676333,0.00154232196510029,-0.0475310786981447,0.00149095781576006,-0.0519175139922414,0.00385478369438039,-0.0486417268076,0.00249672144684222
"11428-77",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062263286731505,-0.051160611343081,0.00169684190248676,-0.0468563602282595,0.00160100643355913,-0.057363406649314,0.00450965409000441,-0.0523113106158371,0.00339787806411879
"11428-78",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0627233550592966,-0.0513033710673307,0.00160500705745932,-0.0485927897610035,0.00156741409727012,-0.0451706014795532,0.00574462082214405,-0.0545122450398589,0.00360948513755452
"11428-79",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623303819790516,-0.0463659341826472,0.00161639805672506,-0.0430091601961111,0.00153691775723948,-0.0416318890411093,0.00389392425963786,-0.0448463339252451,0.00238082817419948
"11428-80",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0613317873583287,-0.0542315002122287,0.00147023107890337,-0.0520892103986594,0.00144521254878266,-0.0555352522245374,0.00406583281145679,-0.0513491064894443,0.00281767804858696
"11428-81",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0628354356237961,-0.0508822241318718,0.00162627944798662,-0.0487568819829327,0.00158129138051376,-0.0603921965213871,0.00596120132398853,-0.0542844182623894,0.00287545416723089
"11428-82",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062485545748477,-0.0534994636766766,0.00153773867342537,-0.0494742242371102,0.00145663462464952,-0.0531917098674551,0.00745042620581581,-0.0555157002794207,0.00327571502249655
"11428-83",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0617355083454417,-0.0516090232694673,0.00149614582181742,-0.0497124238384025,0.00147209856485331,-0.0550463719692227,0.00426798493120924,-0.052210044995629,0.00344464063050024
"11428-84",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0616585400465135,-0.0511039301112744,0.00157280636804601,-0.0477677800007364,0.00151293071353789,-0.0535064474241186,0.00556630232466748,-0.053318982598397,0.00309720893865092
"11428-85",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0625019277780745,-0.0514647786337743,0.00165817872079425,-0.0480938413365338,0.00160062529737078,-0.0531131692409115,0.00492912104907569,-0.0515551557491022,0.00297626368180798
"11428-86",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0616096228940639,-0.0511372142051252,0.00156345614665964,-0.0490988799929509,0.00152707754022969,-0.0450728579080208,0.00489053829395918,-0.0485765375197847,0.00284038259675355
"11428-87",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0618832966485552,-0.0511662851185205,0.00156969661658125,-0.0488540863763344,0.00153370012178587,-0.0573525328913744,0.00492200756827805,-0.0488372930317525,0.00410569547846632
"11428-88",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0621644992521642,-0.0496896329568434,0.00158677918851741,-0.0464871565549473,0.00152887091008715,-0.0504227244348455,0.00592432904733138,-0.0528369657049915,0.00345573140004743
"11428-89",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062091644358324,-0.0500249665010165,0.00154822675133261,-0.0479291373538659,0.00150165080444382,-0.0423997924082237,0.00658212078902174,-0.0525460164224482,0.00349351017289065
"11428-90",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0613234011600265,-0.0499715697011064,0.00139899462821414,-0.0482506785799677,0.00138710640162822,-0.0501423455535259,0.00572965097506208,-0.0501809233954458,0.00231270948324177
"11428-91",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.062441175314687,-0.0501658668081927,0.0014173290935895,-0.0475843280845007,0.00136810761640138,-0.0448485353822184,0.00595241150145412,-0.0506558400578865,0.00294797251968277
"11428-92",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0625693736174855,-0.0504284625022151,0.00162302617337096,-0.0481785856139037,0.00157029972969502,-0.0518189406232397,0.00448088915348975,-0.0484631403709439,0.00311969457928637
"11428-93",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0622989426561809,-0.0508753235949611,0.00148146774111489,-0.0493914589373342,0.00146009793126408,-0.0508064517206424,0.00523144082314279,-0.0536667657700028,0.00364940435367392
"11428-94",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0623106321257112,-0.0519677276432648,0.001644926347788,-0.0486683872936375,0.00155651116845553,-0.0486936442739113,0.00578327045436961,-0.0566072549420945,0.00324700202504571
"11428-95",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0616601611720821,-0.0525202957582957,0.00160653369370511,-0.0501906132902021,0.00158221164204019,-0.050565725992268,0.00671957492923721,-0.0544830550865083,0.00238401312865922
"11428-96",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0629736855426433,-0.0499990542705533,0.00164403588108657,-0.0473892433665229,0.00158398371582024,-0.0542250769910324,0.00428365736464126,-0.0493095693001505,0.00283921131085198
"11428-97",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0614230289265907,-0.0498748557159104,0.00140189301650478,-0.0480245864908354,0.00137424246977067,-0.0490356613215316,0.0052273427380575,-0.0472642276205073,0.00208041573722109
"11428-98",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0621558200697057,-0.0495933627050368,0.00148367481357118,-0.0470173795921449,0.00141981097909339,-0.0555736763537375,0.00476729251354759,-0.05086232928575,0.00239496848009481
"11428-99",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0613682241095222,-0.0524483245238621,0.00144578434114427,-0.0508605766596501,0.00142229344465551,-0.04417562969201,0.00432443419182859,-0.0515188082031785,0.00290453118123914
"11428-100",340,-2.65926003693278,-0.0512932943875506,-0.7,0.6,0.1,0.0624553721048512,-0.0521063136387798,0.00150938218645529,-0.0506304069539043,0.00149039594563638,-0.0543103530976515,0.00439774287464409,-0.0542101111664236,0.0034683676372229
